Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2018-04-10 00:00:00,73.9,230.35,37.51,58.07,94.3,21.22,20.93,1.11,30.11,4.89,16.45,,,,,26.66,49.64,1.31,185.43,,0.0,127.61,743.24,0.02,2018-04-10
2018-04-11 00:00:00,42.12,131.55,6.28,44.08,47.36,18.96,13.87,0.7,18.65,2.67,11.51,,,,,25.05,50.82,1.87,142.89,,0.0,113.62,743.0,-0.02,2018-04-11
2018-04-12 00:00:00,49.61,112.83,26.15,55.97,85.58,17.79,13.39,1.39,17.93,4.54,39.24,,,,,24.97,44.82,1.05,240.45,,0.0,19.62,743.0,-0.01,2018-04-12
2018-04-13 00:00:00,68.38,152.71,46.53,55.75,101.8,14.75,17.34,1.34,21.23,5.57,22.73,,,,,25.6,32.71,1.2,270.0,,0.0,139.68,742.61,-0.03,2018-04-13
2018-04-14 00:00:00,92.8,179.32,33.28,64.16,88.19,15.23,25.67,1.13,24.48,8.13,31.54,,,,,26.91,28.6,1.29,260.42,,0.0,138.55,742.58,-0.03,2018-04-14
2018-04-15 00:00:00,100.24,198.86,39.74,65.5,108.62,16.3,24.91,1.32,27.51,5.84,24.74,,,,,28.58,30.42,0.95,254.4,,0.0,135.4,742.6,-0.01,2018-04-15
2018-04-16 00:00:00,113.62,299.54,56.91,89.0,148.26,16.9,35.74,1.75,18.16,9.1,27.73,,,,,29.34,32.58,0.97,202.74,,0.0,110.67,742.72,-0.0,2018-04-16
2018-04-17 00:00:00,69.59,239.31,22.79,61.64,79.44,17.46,17.05,0.87,15.39,6.11,17.16,,,,,30.53,28.2,1.35,242.14,,0.0,131.16,742.43,-0.03,2018-04-17
2018-04-18 00:00:00,69.16,275.05,5.45,46.56,47.72,19.83,16.87,0.5,26.7,2.63,13.69,,,,,31.49,21.98,2.19,256.32,,0.0,140.23,742.39,-0.05,2018-04-18
2018-04-19 00:00:00,88.17,266.27,14.05,60.81,73.34,20.76,19.53,0.7,27.19,3.69,20.99,,,,,31.18,23.81,1.22,259.33,,0.0,136.79,742.5,-0.02,2018-04-19
2018-04-20 00:00:00,102.86,347.56,12.83,56.6,66.56,17.83,18.04,0.51,21.3,3.72,12.14,,,,,31.66,22.46,2.13,204.88,,0.0,122.68,742.49,-0.01,2018-04-20
2018-04-21 00:00:00,127.17,487.28,5.32,43.6,43.71,16.12,12.95,0.42,33.98,4.46,9.97,,,,,28.73,27.19,1.84,251.76,,0.0,137.89,742.42,-0.05,2018-04-21
2018-04-22 00:00:00,66.51,222.48,5.98,48.13,45.97,18.21,14.54,0.46,39.56,5.39,7.91,,,,,27.87,21.33,2.08,250.86,,0.0,145.56,742.39,-0.05,2018-04-22
2018-04-23 00:00:00,69.19,218.05,13.98,45.24,56.74,14.95,11.07,0.72,44.38,4.22,13.83,,,,,28.45,18.73,1.79,253.86,,0.0,146.09,742.29,-0.04,2018-04-23
2018-04-24 00:00:00,110.72,233.07,33.21,64.31,100.09,17.23,22.42,1.19,37.51,6.67,31.8,,,,,28.86,20.48,1.24,260.04,,0.0,142.9,742.45,-0.03,2018-04-24
2018-04-25 00:00:00,107.87,235.07,56.22,73.81,112.3,15.94,27.04,1.21,33.26,7.46,30.15,,,,,31.37,16.26,1.13,250.22,,0.0,140.89,742.31,-0.01,2018-04-25
2018-04-26 00:00:00,120.63,400.09,52.78,87.54,116.78,19.09,30.62,1.87,42.82,8.12,31.28,,,,,32.44,20.11,0.98,215.35,,0.0,135.77,742.26,-0.01,2018-04-26
2018-04-27 00:00:00,97.72,318.36,26.87,74.16,79.59,24.9,19.94,0.79,31.25,7.62,16.46,,,,,31.46,38.88,1.8,140.8,,0.0,135.38,743.0,0.09,2018-04-27
2018-04-28 00:00:00,82.99,352.57,4.87,53.48,54.83,23.77,20.08,0.77,36.69,2.79,10.86,,,,,32.35,38.77,2.18,132.33,,0.0,133.78,743.0,0.06,2018-04-28
2018-04-29 00:00:00,84.77,242.5,5.99,59.96,62.75,22.45,19.25,0.77,39.43,3.04,10.91,,,,,32.34,39.42,1.17,162.87,,0.0,130.41,742.84,0.02,2018-04-29
2018-04-30 00:00:00,83.14,185.76,27.49,64.22,91.72,22.0,20.41,0.75,35.36,3.56,11.26,,,,,31.8,40.47,1.58,159.28,,0.0,137.2,742.79,0.06,2018-04-30
2018-05-01 00:00:00,94.86,167.22,4.85,43.42,44.88,22.67,13.31,0.57,38.1,1.76,7.44,,,,,30.23,46.9,2.59,130.42,,0.0,140.37,743.0,0.09,2018-05-01
2018-05-02 00:00:00,71.43,166.23,3.98,32.6,34.81,23.89,11.77,0.54,48.25,1.14,7.48,,,,,30.16,46.22,2.7,138.36,,0.0,166.48,743.0,0.08,2018-05-02
2018-05-03 00:00:00,57.22,173.32,6.3,53.6,56.26,20.77,15.06,0.56,33.73,1.81,9.41,,,,,30.32,42.77,3.14,130.9,,0.0,148.13,743.0,0.16,2018-05-03
2018-05-04 00:00:00,42.69,125.03,5.15,48.28,50.14,23.2,12.41,0.68,32.21,2.15,10.4,,,,,29.33,48.31,2.05,140.06,,0.0,143.16,743.09,0.08,2018-05-04
2018-05-05 00:00:00,74.87,190.48,31.27,67.03,92.22,22.65,15.71,1.18,38.69,4.39,18.39,,,,,31.32,40.68,1.01,225.86,,0.0,141.27,742.73,0.02,2018-05-05
2018-05-06 00:00:00,98.0,271.5,51.17,70.38,120.97,22.57,22.97,1.06,21.49,5.41,22.17,,,,,30.25,37.61,1.52,225.53,,0.0,134.52,742.69,-0.07,2018-05-06
2018-05-07 00:00:00,107.75,290.63,35.16,64.87,101.64,19.47,21.85,1.24,37.43,4.04,18.67,,,,,31.04,32.53,1.12,250.5,,0.0,141.11,742.61,-0.02,2018-05-07
2018-05-08 00:00:00,57.11,166.49,4.74,30.97,33.52,18.41,11.38,0.32,40.82,1.26,9.07,,,,,28.73,35.67,2.37,225.15,,0.0,135.29,742.89,-0.07,2018-05-08
2018-05-09 00:00:00,72.94,161.55,22.94,74.2,99.75,20.2,15.25,1.02,28.16,3.04,18.85,,,,,26.29,46.09,1.0,234.93,,0.0,118.96,743.0,-0.02,2018-05-09
2018-05-10 00:00:00,101.04,180.36,29.8,70.14,99.22,21.46,19.79,1.01,45.41,3.91,18.25,,,,,29.19,41.65,1.08,247.21,,0.0,141.53,742.91,-0.01,2018-05-10
2018-05-11 00:00:00,132.33,253.43,22.85,84.42,100.32,22.29,25.8,1.41,43.15,5.35,23.08,,,,,32.4,32.98,1.12,264.04,,0.0,137.05,742.6,-0.01,2018-05-11
2018-05-12 00:00:00,147.46,289.26,27.17,98.63,116.03,24.38,28.94,1.45,38.63,5.66,19.8,,,,,33.22,38.6,1.08,184.39,,0.0,126.04,742.84,0.02,2018-05-12
2018-05-13 00:00:00,74.12,193.59,4.03,37.23,38.73,26.32,24.06,0.63,44.01,1.82,8.13,,,,,30.93,45.51,2.59,150.02,,0.0,121.65,743.0,-0.02,2018-05-13
2018-05-14 00:00:00,31.5,72.77,7.27,49.38,55.07,23.75,13.19,0.5,12.32,0.96,6.68,,,,,22.28,60.48,1.02,193.62,,0.0,72.84,743.12,0.02,2018-05-14
2018-05-15 00:00:00,73.78,195.12,28.69,79.77,59.61,19.96,8.91,0.1,12.46,10.15,18.99,,,,,34.11,37.71,1.15,172.2,,0.0,151.52,743.0,0.03,2018-05-15
2018-05-16 00:00:00,64.06,208.12,25.12,50.71,38.06,15.54,6.48,0.37,21.89,10.9,13.38,,,,,33.0,33.19,1.93,225.68,,0.0,144.63,742.64,-0.03,2018-05-16
2018-05-17 00:00:00,97.46,275.02,6.93,58.28,54.76,18.09,9.78,0.66,43.64,5.47,15.1,,,,,34.15,24.77,1.44,221.09,,0.0,140.78,742.6,-0.02,2018-05-17
2018-05-18 00:00:00,91.51,224.53,5.85,62.23,59.23,18.77,6.43,1.29,27.28,4.56,17.6,,,,,32.42,30.8,1.04,214.36,,0.0,131.25,742.64,-0.02,2018-05-18
2018-05-19 00:00:00,91.81,236.69,11.93,73.6,66.8,20.51,11.74,1.48,30.34,6.24,19.02,,,,,32.07,34.28,1.17,228.54,,0.0,131.8,742.75,0.01,2018-05-19
2018-05-20 00:00:00,83.26,213.12,10.17,58.58,55.6,22.35,6.16,1.12,34.36,12.17,5.36,,,,,33.37,24.09,1.34,229.38,,0.0,142.33,742.45,-0.03,2018-05-20
2018-05-21 00:00:00,80.07,161.51,4.97,56.15,54.37,29.07,5.55,0.89,37.96,7.41,9.87,,,,,35.39,12.62,1.8,234.78,,0.0,147.28,742.0,-0.05,2018-05-21
2018-05-22 00:00:00,95.23,152.18,6.23,77.09,72.79,26.87,11.64,1.5,37.0,4.32,19.43,,,,,35.76,14.53,1.28,241.14,,0.0,143.05,742.12,-0.03,2018-05-22
2018-05-23 00:00:00,132.94,212.78,18.13,89.73,76.66,26.12,20.66,1.95,36.16,16.57,33.1,,,,,34.66,23.83,0.81,225.49,,0.0,138.61,742.51,-0.01,2018-05-23
2018-05-24 00:00:00,143.67,217.37,13.91,86.75,76.44,25.78,26.4,1.28,8.05,10.53,34.98,,,,,30.75,27.15,1.02,260.55,,0.0,74.9,742.66,-0.01,2018-05-24
2018-05-25 00:00:00,62.67,186.49,15.04,59.36,51.05,10.32,8.89,0.99,19.4,9.63,16.08,,,,,37.88,9.78,1.64,256.68,,0.0,200.91,742.03,-0.03,2018-05-25
2018-05-26 00:00:00,102.21,197.93,13.71,62.82,54.18,17.05,7.89,1.55,37.28,24.42,15.13,,,,,34.72,15.97,1.07,265.58,,0.0,146.4,742.34,-0.01,2018-05-26
2018-05-27 00:00:00,94.84,220.78,14.15,61.57,52.64,14.21,5.44,1.01,33.97,8.96,11.47,,,,,35.28,15.54,1.26,232.14,,0.0,146.07,742.34,-0.02,2018-05-27
2018-05-28 00:00:00,119.55,227.66,6.89,76.54,71.19,18.44,10.12,1.52,32.73,6.27,15.77,,,,,34.76,23.53,0.93,203.81,,0.0,139.12,742.52,-0.01,2018-05-28
2018-05-29 00:00:00,110.6,264.13,16.63,68.07,57.78,19.52,19.82,1.3,36.21,6.39,16.17,,,,,35.22,29.26,1.6,182.74,,0.0,143.53,742.63,0.01,2018-05-29
2018-05-30 00:00:00,60.62,237.46,3.69,46.54,44.62,22.66,7.06,1.01,34.18,1.49,7.56,,,,,33.58,38.34,2.57,151.9,,0.0,141.47,743.0,0.02,2018-05-30
2018-05-31 00:00:00,64.31,187.96,8.22,75.41,64.87,16.74,7.73,1.31,26.11,4.77,8.5,,,,,34.56,38.01,1.66,150.91,,0.0,143.72,742.76,0.07,2018-05-31
2018-06-01 00:00:00,65.02,175.57,3.26,40.38,40.05,22.65,7.6,1.03,2.12,1.69,7.9,,,,,33.55,43.69,2.76,131.63,,0.0,145.08,743.0,0.07,2018-06-01
2018-06-02 00:00:00,44.65,125.32,3.52,42.85,39.61,18.19,13.53,0.96,29.3,1.06,6.81,,,,,30.61,43.8,2.48,133.69,,0.0,145.8,743.0,0.07,2018-06-02
2018-06-03 00:00:00,49.39,112.94,3.7,40.56,40.7,20.11,11.8,0.97,43.21,1.44,7.19,,,,,32.56,46.6,2.14,135.26,,0.0,144.18,743.0,0.05,2018-06-03
2018-06-04 00:00:00,53.01,146.34,3.73,37.55,37.93,21.09,10.98,1.04,46.85,1.38,6.48,,,,,34.84,43.15,2.61,131.78,,0.0,140.05,743.0,0.01,2018-06-04
2018-06-05 00:00:00,44.08,115.77,3.79,39.62,39.85,19.62,8.81,1.0,39.56,1.3,7.84,,,,,35.29,41.85,2.45,132.75,,0.0,138.79,743.0,0.08,2018-06-05
2018-06-06 00:00:00,56.93,125.51,4.14,43.9,44.41,19.07,8.73,1.27,36.11,2.42,14.25,,,,,31.91,52.59,1.81,156.06,,0.0,117.08,743.0,-0.01,2018-06-06
2018-06-07 00:00:00,63.73,127.15,7.17,52.37,50.77,20.44,10.95,1.22,37.69,3.28,13.06,,,,,34.59,46.62,1.52,142.08,,0.0,142.7,743.0,0.05,2018-06-07
2018-06-08 00:00:00,65.59,149.83,4.81,43.56,43.03,21.13,9.2,1.15,29.94,2.24,8.53,,,,,34.55,49.04,2.67,129.16,,0.0,136.22,743.0,0.02,2018-06-08
2018-06-09 00:00:00,44.71,131.35,10.94,44.04,35.9,19.68,6.73,1.19,24.88,3.04,8.37,,,,,30.52,62.4,2.16,158.18,,0.0,125.25,743.27,0.06,2018-06-09
2018-06-10 00:00:00,54.3,120.44,21.3,65.6,40.07,19.25,7.29,1.22,44.01,7.61,10.59,,,,,31.18,58.39,1.16,234.32,,0.0,149.36,743.33,-0.02,2018-06-10
2018-06-11 00:00:00,59.33,170.92,10.6,47.61,38.96,22.71,7.87,1.07,37.49,3.55,12.35,,,,,34.49,45.32,1.96,246.68,,0.0,151.08,743.01,-0.04,2018-06-11
2018-06-12 00:00:00,127.49,355.88,6.67,37.85,37.73,20.33,7.56,0.95,20.67,1.98,11.83,,,,,36.29,37.89,1.85,242.42,,0.0,138.21,743.0,-0.03,2018-06-12
2018-06-13 00:00:00,246.62,751.68,3.98,29.23,31.37,16.54,7.32,0.6,10.09,1.24,8.12,,,,,37.13,32.54,2.3,241.57,,0.0,103.26,742.8,-0.06,2018-06-13
2018-06-14 00:00:00,182.19,692.28,3.35,27.73,26.98,14.13,8.01,0.41,15.42,2.11,7.48,,,,,36.74,29.7,2.43,242.44,,0.0,135.96,742.99,-0.07,2018-06-14
2018-06-15 00:00:00,123.08,586.3,5.7,29.92,28.54,13.36,9.29,0.45,16.87,2.45,7.31,,,,,35.99,30.78,2.18,223.95,,0.0,142.72,742.81,-0.05,2018-06-15
2018-06-16 00:00:00,110.4,438.19,3.14,35.47,35.39,13.89,11.94,0.6,13.65,1.92,10.6,,,,,34.47,40.31,1.89,183.58,,0.0,132.12,743.0,-0.01,2018-06-16
2018-06-17 00:00:00,80.52,226.33,2.89,31.65,31.1,14.46,11.28,0.51,15.34,1.31,8.36,,,,,30.85,51.43,1.92,187.62,,0.0,147.61,743.0,-0.06,2018-06-17
2018-06-18 00:00:00,52.44,125.46,12.92,33.45,30.03,13.5,7.72,0.46,19.12,3.9,6.84,,,,,31.13,44.75,1.66,254.16,,0.0,133.11,743.0,-0.04,2018-06-18
2018-06-19 00:00:00,54.58,124.41,9.58,34.91,30.05,14.61,7.49,0.51,23.7,3.42,8.09,,,,,32.5,44.2,1.67,242.03,,0.0,155.01,742.97,-0.05,2018-06-19
2018-06-20 00:00:00,63.9,154.12,8.36,45.54,43.78,17.38,12.68,0.64,30.9,4.04,10.44,,,,,34.9,40.94,2.58,211.89,,0.0,136.24,742.92,-0.02,2018-06-20
2018-06-21 00:00:00,71.36,219.65,6.1,47.38,43.29,17.44,13.25,0.73,30.64,2.57,11.14,,,,,35.32,38.81,1.22,220.71,,0.0,132.81,742.82,-0.03,2018-06-21
2018-06-22 00:00:00,78.82,189.12,22.94,67.08,78.35,18.59,17.0,1.31,34.98,5.11,16.26,,,,,36.16,36.9,1.08,218.74,,0.0,144.73,742.72,-0.01,2018-06-22
2018-06-23 00:00:00,68.57,172.4,15.74,55.7,59.68,19.93,17.13,0.78,30.43,5.42,13.68,,,,,36.24,36.12,1.39,244.85,,0.0,134.84,742.78,-0.03,2018-06-23
2018-06-24 00:00:00,48.4,129.83,11.32,43.7,47.5,16.95,17.78,0.8,31.01,2.66,10.51,,,,,36.49,32.61,2.17,245.24,,0.0,137.76,742.75,-0.03,2018-06-24
2018-06-25 00:00:00,39.86,143.41,11.73,38.77,35.41,16.62,13.9,0.52,22.74,3.1,8.72,,,,,36.86,42.47,,240.94,,0.0,127.36,742.81,-0.04,2018-06-25
2018-06-26 00:00:00,13.23,34.23,3.24,39.75,23.79,16.0,12.62,0.63,15.14,2.5,16.21,2.87,,,,30.44,49.5,,187.96,,0.0,35.09,990.76,0.0,2018-06-26
2018-06-27 00:00:00,46.32,85.52,2.84,37.63,22.05,19.22,12.59,0.65,9.63,1.74,11.55,1.56,,,,29.75,63.24,1.87,168.76,,0.0,118.73,991.07,0.05,2018-06-27
2018-06-28 00:00:00,23.46,38.55,3.66,34.77,21.47,26.29,11.32,0.51,6.75,2.39,9.07,1.23,,,,28.46,71.22,2.04,162.17,,0.0,124.12,991.3,0.12,2018-06-28
2018-06-29 00:00:00,37.44,63.16,10.65,54.14,37.47,29.18,9.89,0.86,10.9,10.37,10.89,4.43,,,,28.93,68.83,2.34,151.22,,0.0,107.56,991.23,0.22,2018-06-29
2018-06-30 00:00:00,43.88,115.98,13.11,52.93,37.06,19.28,12.12,1.04,11.76,8.22,16.46,4.93,,,,30.21,65.56,1.59,188.12,,0.0,121.34,991.14,0.02,2018-06-30
2018-07-01 00:00:00,59.05,191.13,9.74,25.85,21.61,20.69,,0.52,6.44,1.4,10.94,2.56,,,,31.54,62.85,1.66,247.18,,0.0,133.32,991.06,0.0,2018-07-01
2018-07-02 00:00:00,37.36,221.31,1.26,23.89,13.68,23.25,,0.41,7.69,1.26,5.63,0.36,,,,31.36,58.21,1.98,221.19,,0.0,140.58,990.93,0.01,2018-07-02
2018-07-03 00:00:00,59.32,219.6,5.07,38.81,24.74,25.16,,0.67,14.32,1.88,13.1,2.59,,,,30.14,64.54,1.28,148.46,,0.0,125.51,991.11,0.02,2018-07-03
2018-07-04 00:00:00,43.49,132.61,2.37,33.41,19.49,27.78,8.01,0.57,13.6,3.04,10.81,1.78,,,,30.68,61.04,1.39,177.84,,0.0,136.36,991.0,0.04,2018-07-04
2018-07-05 00:00:00,48.07,96.69,9.28,34.65,25.59,28.74,9.33,0.71,18.58,3.79,15.6,2.64,,,,30.3,64.53,1.14,233.38,,0.0,129.68,991.11,0.02,2018-07-05
2018-07-06 00:00:00,50.26,111.79,5.5,29.85,20.3,35.18,10.08,0.52,15.66,2.93,15.98,2.24,,,,31.73,57.81,1.15,259.93,,0.0,150.29,990.91,0.02,2018-07-06
2018-07-07 00:00:00,58.92,113.74,1.65,32.82,18.73,28.74,10.56,0.61,19.46,2.01,12.98,1.72,,,,32.44,54.12,1.16,260.12,,0.0,149.01,990.8,0.0,2018-07-07
2018-07-08 00:00:00,64.34,117.65,2.93,36.68,21.67,26.64,10.15,0.62,27.75,2.17,12.82,1.96,,,,33.91,49.96,1.04,230.43,,0.0,153.36,990.67,0.0,2018-07-08
2018-07-09 00:00:00,76.69,145.73,2.16,40.3,23.13,27.47,9.57,0.62,18.08,1.53,10.15,1.44,,,,33.55,57.76,1.94,145.54,,0.0,128.12,990.9,0.09,2018-07-09
2018-07-10 00:00:00,45.81,89.0,2.89,32.71,19.58,26.2,8.64,0.53,15.66,1.09,8.74,0.89,,,,33.17,60.7,2.08,138.69,,0.0,142.54,990.99,0.1,2018-07-10
2018-07-11 00:00:00,44.83,80.42,2.38,36.56,21.29,23.53,7.94,0.54,18.11,2.1,11.48,1.89,,,,31.01,64.86,1.74,158.18,,0.0,103.82,991.12,0.05,2018-07-11
2018-07-12 00:00:00,47.33,101.0,5.03,38.03,24.18,21.98,11.38,0.63,19.2,2.67,11.13,2.93,,,,31.24,62.49,1.38,184.78,,0.0,121.95,991.05,0.04,2018-07-12
2018-07-13 00:00:00,33.33,75.8,12.82,32.52,27.35,22.19,10.01,0.66,12.15,3.37,15.46,3.22,,,,27.43,76.61,1.45,188.46,,0.0,69.38,991.47,0.06,2018-07-13
2018-07-14 00:00:00,40.39,92.67,8.12,33.18,24.26,22.98,11.07,0.47,10.57,3.16,14.6,2.66,,,,27.82,77.94,1.2,194.07,,0.0,117.89,991.5,0.19,2018-07-14
2018-07-15 00:00:00,32.88,85.74,5.64,33.23,22.27,24.14,10.84,0.52,9.64,1.76,9.97,1.57,,,,29.99,69.77,1.58,133.84,,0.0,137.73,991.26,0.22,2018-07-15
2018-07-16 00:00:00,36.34,91.38,17.2,47.49,39.28,31.26,12.0,0.71,8.74,2.76,19.03,3.81,,,,28.5,78.59,1.45,185.26,,0.0,75.83,991.53,0.01,2018-07-16
2018-07-17 00:00:00,43.28,95.0,21.97,75.61,58.06,49.86,10.68,0.68,11.46,2.59,14.37,3.18,,,,31.01,69.24,1.06,166.35,,0.0,130.15,991.25,0.16,2018-07-17
2018-07-18 00:00:00,37.99,103.12,15.02,68.15,48.5,53.53,9.96,0.49,18.5,3.34,13.25,2.65,,,,31.04,66.99,1.51,194.05,,0.0,129.99,991.18,0.07,2018-07-18
2018-07-19 00:00:00,35.69,99.59,12.35,64.81,44.53,47.7,13.24,0.5,12.63,4.03,9.58,1.59,,,,31.59,64.75,1.34,205.09,,0.0,135.9,991.12,0.01,2018-07-19
2018-07-20 00:00:00,38.89,89.15,5.73,71.94,42.81,31.22,13.42,0.72,9.05,5.99,15.44,3.44,,,,28.08,77.25,0.94,250.93,,0.0,83.86,991.48,0.0,2018-07-20
2018-07-21 00:00:00,46.97,96.6,15.79,61.35,43.56,41.14,16.85,0.65,9.48,5.6,14.33,3.98,,,,27.38,80.74,0.89,212.77,,0.0,69.84,991.58,0.01,2018-07-21
2018-07-22 00:00:00,24.28,60.14,3.61,33.61,20.78,19.68,17.16,0.83,10.79,4.5,9.04,2.87,,,,26.93,82.75,0.85,178.64,,0.0,93.49,991.64,0.01,2018-07-22
2018-07-23 00:00:00,25.06,79.61,5.84,31.87,21.71,21.76,12.67,0.68,10.79,2.26,10.65,2.16,,,,29.48,70.71,1.51,197.93,,0.0,130.03,991.29,0.1,2018-07-23
2018-07-24 00:00:00,40.43,101.3,8.84,29.98,22.95,33.69,12.19,0.81,10.98,2.23,14.57,1.99,,,,30.92,66.86,0.98,223.84,,0.0,121.59,991.18,0.0,2018-07-24
2018-07-25 00:00:00,31.84,95.83,8.14,32.21,23.76,44.21,11.45,0.72,9.81,0.76,8.69,2.51,,,,27.67,79.16,1.09,221.94,,0.0,64.62,991.54,0.01,2018-07-25
2018-07-26 00:00:00,26.06,74.44,6.63,27.69,20.14,44.83,11.62,0.67,8.65,1.48,12.26,2.41,,,,25.21,87.29,1.15,270.47,,0.0,45.88,991.78,0.0,2018-07-26
2018-07-27 00:00:00,18.34,59.04,4.48,29.47,19.32,43.83,11.44,0.71,8.7,1.66,14.91,2.45,,,,24.94,88.16,1.11,283.87,,0.0,48.49,991.82,0.0,2018-07-27
2018-07-28 00:00:00,32.93,89.6,5.22,27.53,18.81,42.8,12.14,0.71,10.14,1.56,12.13,2.31,,,,25.82,82.72,1.34,248.84,,0.0,86.34,991.64,0.0,2018-07-28
2018-07-29 00:00:00,43.02,132.71,5.72,23.59,17.15,41.22,11.44,0.67,10.52,1.04,9.01,1.86,,,,28.77,74.23,1.11,252.43,,0.0,143.47,991.39,0.0,2018-07-29
2018-07-30 00:00:00,36.25,129.12,5.85,23.65,17.17,39.59,11.55,0.64,11.77,0.69,7.95,1.08,,,,28.57,71.65,1.17,241.21,,0.0,144.36,991.31,0.0,2018-07-30
2018-07-31 00:00:00,70.61,174.1,6.17,37.1,24.6,40.35,12.05,0.65,10.49,1.18,10.62,2.38,,,,28.98,68.08,1.34,215.3,,0.0,93.51,991.21,,2018-07-31
2018-08-01 00:00:00,101.27,186.72,14.2,26.68,25.77,41.14,,0.63,11.72,0.63,8.65,1.28,,,,29.28,65.92,1.2,256.81,,0.0,133.68,991.15,,2018-08-01
2018-08-02 00:00:00,129.66,239.8,8.57,25.24,20.41,40.63,,0.6,10.52,0.7,7.94,1.35,,,,30.21,61.63,1.33,240.67,,0.0,142.08,991.01,0.03,2018-08-02
2018-08-03 00:00:00,113.4,220.53,5.48,26.08,18.24,40.46,,0.48,9.65,0.61,6.79,0.81,,,,29.62,59.64,1.4,238.55,,0.0,108.18,990.96,,2018-08-03
2018-08-04 00:00:00,65.59,229.09,11.25,27.89,24.01,38.61,11.81,0.64,10.08,0.53,7.75,1.55,,,,29.66,60.23,1.06,251.14,,0.0,128.65,990.98,,2018-08-04
2018-08-05 00:00:00,63.78,225.08,11.68,27.31,23.84,38.62,10.44,0.53,8.17,0.9,6.89,1.36,,,,27.93,68.77,1.43,198.14,,0.0,81.96,991.23,0.0,2018-08-05
2018-08-06 00:00:00,57.11,149.55,9.52,31.73,24.64,41.19,11.47,0.69,10.19,1.64,11.16,1.91,,,,26.32,77.26,0.95,201.81,,0.0,66.02,991.48,0.16,2018-08-06
2018-08-07 00:00:00,47.43,128.19,15.1,33.97,30.36,41.61,11.26,0.72,15.87,1.29,11.64,2.04,,,,27.15,75.73,0.91,209.2,,0.0,104.8,991.44,0.28,2018-08-07
2018-08-08 00:00:00,35.16,96.94,13.48,32.68,28.36,44.05,9.56,0.71,12.23,1.74,14.24,2.95,,,,28.42,74.45,1.11,178.07,,0.0,112.07,991.39,0.49,2018-08-08
2018-08-09 00:00:00,32.77,98.98,9.01,32.2,24.46,44.65,11.7,0.53,16.57,1.74,13.23,2.37,,,,30.55,64.94,1.54,158.34,,0.0,139.96,991.12,0.3,2018-08-09
2018-08-10 00:00:00,44.94,106.33,14.86,29.03,27.39,45.72,12.07,0.7,11.28,,,,,,,28.29,76.88,0.68,247.12,,0.0,89.05,991.47,0.2,2018-08-10
2018-08-11 00:00:00,29.59,89.52,2.12,19.65,11.97,23.07,12.24,0.33,9.28,,,,,,,29.73,71.11,1.23,241.55,,0.0,132.18,991.3,0.32,2018-08-11
2018-08-12 00:00:00,24.66,83.27,7.36,24.78,19.11,27.35,11.21,0.41,9.1,,,,,,,28.46,70.79,1.0,218.25,,0.0,90.79,991.29,0.26,2018-08-12
2018-08-13 00:00:00,31.81,92.82,12.96,27.53,24.9,18.99,12.31,0.55,16.18,,,,,,,27.84,75.36,0.64,231.3,,0.0,100.33,991.42,0.71,2018-08-13
2018-08-14 00:00:00,43.09,109.92,17.26,26.75,27.13,20.39,13.68,0.67,18.39,,,,,,,28.79,74.7,0.63,273.42,,0.0,104.99,991.41,0.1,2018-08-14
2018-08-15 00:00:00,46.52,126.33,7.47,27.91,20.82,14.74,11.15,0.46,8.77,,,,,,,29.29,70.78,1.2,215.23,,0.0,127.88,991.3,0.0,2018-08-15
2018-08-16 00:00:00,44.95,109.57,19.52,29.03,31.35,16.07,11.82,1.29,13.53,,,,,,,28.3,75.65,0.9,221.88,,0.0,103.63,991.44,2.4,2018-08-16
2018-08-17 00:00:00,36.55,99.27,11.84,25.95,23.44,15.86,10.97,0.54,29.34,,,,,,,29.97,72.84,1.45,185.26,,0.0,94.63,991.35,0.18,2018-08-17
2018-08-18 00:00:00,34.54,90.27,8.14,32.02,23.28,17.99,11.21,0.53,45.14,,,,,,,29.64,71.37,1.21,161.91,,0.0,117.24,991.31,,2018-08-18
2018-08-19 00:00:00,45.58,96.9,,,,,,0.4,75.23,,,,,,,27.19,80.03,0.78,224.63,,0.0,60.29,991.57,,2018-08-19
2018-08-20 00:00:00,53.92,108.2,2.47,25.32,14.69,14.17,12.54,1.5,13.98,,,,,,,29.41,73.75,0.98,207.1,,0.0,119.1,991.38,0.0,2018-08-20
2018-08-21 00:00:00,24.7,75.64,13.82,38.64,31.56,12.52,12.87,0.86,7.81,,,,,,,30.29,67.05,1.38,146.48,,0.0,128.12,991.18,0.04,2018-08-21
2018-08-22 00:00:00,27.79,81.22,12.53,30.02,25.92,8.23,12.36,0.91,5.52,,,,,,,28.83,74.59,1.13,195.7,,0.0,97.85,991.41,0.02,2018-08-22
