Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2023-09-07,25.28125,72.51041666666667,10.63623188405797,37.22282608695652,28.440942028985507,23.68152173913043,2.8242753623188404,1.117753623188406,48.49094202898551,0.10625,1.7645833333333334,,,,,32.145833333333336,65.71354166666667,0.6375000000000001,214.45416666666665,0.0,0.0,30.608333333333334,977.33125,,2023-09-07
2023-09-08,13.291666666666666,43.572916666666664,9.377898550724638,21.196014492753623,19.125,20.081521739130434,2.9333333333333336,0.7615942028985507,41.48152173913043,0.065625,0.9916666666666668,,,,,31.647916666666664,67.34583333333333,0.91875,128.25208333333333,0.0,0.0,35.915625,977.446875,,2023-09-08
2023-09-09,7.088235294117647,22.065217391304348,19.65833333333333,41.289492753623186,37.88297101449275,20.210869565217394,2.98731884057971,0.7068840579710145,20.828819444444445,0.0229166666666666,0.75,,,,,29.148958333333336,85.51770833333335,1.1760416666666669,86.153125,0.5052083333333334,0.5052083333333334,28.322916666666668,976.85,,2023-09-09
2023-09-10,9.135416666666666,14.6875,47.44855072463768,65.87391304347825,73.7141304347826,19.303260869565214,3.0373188405797102,0.975,6.779347826086957,0.0770833333333333,0.884375,,,,,28.441666666666663,90.11666666666667,0.8020833333333334,77.38541666666667,0.0677083333333333,0.0677083333333333,37.09583333333333,974.6645833333332,,2023-09-10
2023-09-11,20.956521739130434,39.27173913043478,28.332608695652173,39.733695652173914,44.23152173913043,18.019565217391303,3.26231884057971,1.0782608695652174,6.339130434782609,0.0770833333333333,0.7395833333333334,,,,,29.675,82.92395833333333,0.6260416666666667,96.76979166666666,0.0104166666666666,0.0104166666666666,85.62395833333333,975.1375,,2023-09-11
2023-09-12,31.135416666666668,58.833333333333336,28.244565217391305,40.03913043478261,44.31413043478261,18.332608695652173,3.188768115942029,1.2246376811594204,6.107608695652174,0.1020833333333333,1.2552083333333333,,,,,30.196875,81.934375,0.4322916666666667,146.83333333333334,0.0208333333333333,0.0208333333333333,114.40104166666669,975.59375,,2023-09-12
2023-09-13,48.6875,77.85416666666667,25.757608695652173,39.13478260869565,41.81521739130435,19.093478260869567,2.7634057971014494,1.2528985507246375,5.8663043478260875,0.1354166666666666,1.409375,,,,,31.358333333333334,79.28125,0.5,167.07083333333333,0.0,0.0,130.84791666666666,975.909375,,2023-09-13
2023-09-14,59.416666666666664,97.01041666666669,24.426086956521736,38.108695652173914,40.19130434782608,19.16304347826087,2.9847826086956526,1.242391304347826,5.73695652173913,0.1458333333333333,1.3708333333333331,,,,,32.11770833333333,76.95208333333333,0.5833333333333334,161.29270833333334,0.0,0.0,119.72395833333331,976.921875,,2023-09-14
2023-09-15,39.94907407407408,83.48263888888889,16.235869565217392,25.656521739130437,26.877173913043475,15.895652173913044,2.9724637681159423,1.2902173913043478,11.468478260869563,0.1020833333333333,1.9131944444444444,,,,,30.479166666666668,82.79166666666667,0.6489583333333333,127.54270833333334,0.0520833333333333,0.0520833333333333,79.74895833333333,978.16875,,2023-09-15
2023-09-16,13.75,58.25,2.4184782608695654,7.602173913043478,6.019565217391304,17.794565217391305,2.63768115942029,0.9452898550724638,11.83695652173913,0.071875,1.4270833333333333,,,,,30.159375,83.90104166666667,0.9458333333333332,86.68333333333334,0.0260416666666666,0.0260416666666666,79.06354166666667,977.4052083333332,,2023-09-16
2023-09-17,18.677083333333332,,1.691304347826087,2.6021739130434782,2.773913043478261,25.65,2.551449275362319,0.8213768115942028,14.428125,0.090625,0.6885416666666666,,,,,30.4875,81.17604166666666,1.425,109.84583333333336,0.0,0.0,92.353125,975.6041666666666,,2023-09-17
2023-09-18,9.791666666666666,33.175,2.413492063492064,2.5642857142857145,3.3289682539682537,27.410144927536233,2.7242753623188407,0.6413043478260869,15.964236111111113,0.0843749999999999,0.7864583333333334,,,,,30.55,77.23958333333333,1.4447916666666665,132.43125,0.0,0.0,119.07708333333332,976.75,,2023-09-18
